Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
United Kingdom,GBR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,2.67711894345372,1.1029096492187,4.8743839976478,5.53365938602349,2.14217654354569,1.57310041405223,2.78647464167507,5.44108343766115,1.92409683469894,3.38084998997255,3.50471731292367,4.32166760732784,6.5238484923938,-2.48440400107032,-1.47364949331113,2.91026616559715,2.45775049324355,4.20426046845949,3.74901663741136,-2.03136778602691,-0.787743812453044,1.99489118168385,4.22185642201633,2.26910514427867,4.14741495240814,3.15034058555371,5.39273834234568,5.73241364822449,2.57760272874094,0.733755503411388,-1.10312165472666,0.401082104494151,2.48983092993684,3.84600913129259,2.53167007680905,2.49161085496354,4.97529500766043,3.70777104641044,3.29520161975711,3.506217425817,2.73033565127537,2.17874436788954,3.32188172525618,2.28627817511111,2.95569174321572,2.69380036672888,2.36057586087708,-0.27878016061878,-4.11394933103749,2.07405095275128,1.2757084113606,1.43039602864351,2.18611335241982,2.86272867067392,2.36306951065066,1.72238590444775,1.74030944299099,1.25259061284513,1.37081472248765,-9.79024036173693
United Kingdom,GBR,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,13948.7221312231,14213.6449076029,14248.9684963822,14832.1030777994,15551.4074122852,15782.8198943544,15942.962700746,16299.1942313693,17102.5940399202,17359.3335609721,17874.8134169534,18424.1625962282,19155.3358278708,20365.6168806484,19847.1332876335,19556.1077754357,20130.1947534979,20631.7260419482,21497.9852408528,22283.9442260811,21805.1988068579,21625.8978789701,22065.2183822551,22988.9393405555,23473.4036874971,24391.5234164864,25101.7339154975,26399.2104631595,27850.6075433352,28494.2152333335,28617.6183105061,28214.5432212689,28251.2032441263,28885.2762285989,29919.9374280859,30596.3624850358,31278.958808055,32750.7199991641,33866.2095856679,34865.7310758402,35959.4860416429,36799.3589745689,37442.2798978636,38506.3486614037,39163.2591869137,40044.905463895,40822.4647674612,41461.999246163,41022.2788596549,39038.2418370853,39536.7726806835,39729.4420093844,40018.49081534,40620.3762057909,41476.6392840052,42121.6768246256,42523.6742533226,42970.7912774294,43246.2025371723,43592.4145178536,39102.8965780963
United States,USA,GDP (constant 2010 US$),NY.GDP.MKTP.KD,3175859647138.67,3248904419022.85,3447087588583.24,3598759442480.9,3807487490144.81,4051166689514.06,4314492524332.49,4422354837440.8,4634627869637.95,4778301333596.72,4758686862559.77,4915407664762.97,5173903810740.39,5466007904975.89,5436461589542.92,5425291617455,5717613883310.4,5982005451817.74,6313127560360.15,6513010665743.07,6496288385861.27,6661145910653.54,6541053812906.14,6840890964740.97,7335940248580.97,7641823718139.06,7906433457347.68,8179962259766.7,8521643077162.09,8834613741070.83,9001231051131.24,8991486398430.59,9308206336914.81,9564446766849.66,9949782934635.05,10216863677023.4,10602294994157.6,11073801989545,11570064189199.2,12120016643481.2,12620268393287.5,12746261680693.1,12968262715104.6,13339312044373.7,13846057985725.2,14332499605559.8,14741688498283.8,15018267849749.3,14997755929068.6,14617299295625.3,14992052727000,15224554803574.9,15567038144703.4,15853795607626.5,16254258274917.5,16754160369377.2,17040895555642.1,17438405015074.9,17960940604948.8,18349108235210.1,17709432714644.8
United States,USA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,2.29999999999968,6.10000000000012,4.39999999999992,5.8000000000003,6.39999999999976,6.50000000000028,2.50000000000003,4.79999999999959,3.09999999999999,-0.41049045816851,3.29336236507278,5.25889536752959,5.64571945904997,-0.540546518530888,-0.205464011911772,5.38813922766661,4.6241592017798,5.53530268752583,3.16615027134858,-0.2567519191971,2.53771869412496,-1.8028744507056,4.58392730607441,7.23662000156942,4.16965595674337,3.46265170420672,3.45957256068255,4.17704637924743,3.67265633018002,1.88596032541675,-0.108259110840493,3.52244250227081,2.75284432532015,4.02883906595592,2.68428712609014,3.77250132054725,4.44721633992626,4.48140756104172,4.75323598286796,4.12748401690885,0.998340791805987,1.74169525130476,2.8612107683238,3.79889112471299,3.5132137994521,2.85497229363445,1.87617145415626,-0.136579803249504,-2.53675706714202,2.5637665603995,1.55083550470843,2.24954585238848,1.84208107064158,2.52597344637341,3.0755146497898,1.71142677366849,2.33267939548638,2.99646435222829,2.16117651518969,-3.4861395571143
United States,USA,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,17578.1373166621,17686.7915086904,18479.2781555675,19016.7058183749,19842.1352456097,20849.7382413759,21950.0026675442,22255.0970119611,23091.6259087319,23575.9426752751,23207.2199371855,23670.3457306041,24649.8447361569,25794.1281633904,25421.36967063,25120.2308504072,26223.3764455725,27161.4266856358,28362.7717966626,28939.6399357627,28589.6727290627,29028.9014958797,28235.0896682529,29260.5861823372,31107.5596250651,32118.7594279646,32925.2266758325,33761.1788391825,34853.4884689184,35793.8965033925,36059.3016313851,35542.1411032077,36287.3228631373,36797.7976479198,37813.7581791045,38369.1618422227,39356.0917992145,40614.4056068429,41942.7095101003,43434.6926730259,44726.9653975544,44728.5974736901,45087.3672776801,45980.5145844589,47287.5937706742,48499.8123762241,49405.7672967068,49856.2814899496,49319.4788648605,47648.8132496326,48466.6576026922,48861.8804652706,49595.8777235423,50160.7234896692,51051.9981368844,52236.1193456172,52746.4728559824,53636.4753834132,54953.6151523978,55886.1842105832,53748.9714326683
Uruguay,URY,GDP (constant 2010 US$),NY.GDP.MKTP.KD,13898153414.6936,14244639649.2787,14020350839.4463,14044249768.9157,14387002602.8913,14537433685.2686,14982694335.7297,14434802058.3316,14707462729.6416,15570017272.4827,15933298999.0198,15893193047.9867,15683471262.6013,15726632115.3719,16181972308.8781,17168573294.6374,17844237376.2921,18103953323.9414,19076857123.0356,20259453764.72,21443294868.5439,21777715881.4048,19652674358.5621,17633480142.7207,17431996921.4859,17687643436.9269,19245890915.5781,20784241382.7011,21092042999.4526,21324878278.229,21388287457.9661,22145177993.4921,23901642365.4735,24536839531.6627,26323450891.9964,25942392888.2934,27389448606.5366,29730611903.9558,31074105580.9991,30471512748.9478,29883433688.629,28734675664.3185,26512908471.3525,26726412658.7345,28063845199.7673,30157445134.6061,31393471354.5012,33447078686.7386,35847289440.4759,37368467079.8862,40284481651.9021,42364020184.9602,43862934926.3989,45897095482.8124,47383606580.3728,47559277162.8122,48362932955.2601,49150162518.0075,49385054675.5791,49558123193.7397,46654650902.3328
Uruguay,URY,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,2.49303791839553,-1.57454885033758,0.170458854725823,2.44052077978722,1.04560405339109,3.06285593524132,-3.65683411221637,1.88891174404864,5.86474063335676,2.33321338171643,-0.25171153215409,-1.31956986083404,0.275199616513277,2.89534459867636,6.09691431259006,3.93547017599741,1.45546117871285,5.37398534831372,6.19911673111193,5.8434009009928,1.55955982935964,-9.75787146096982,-10.2743991937243,-1.14261745046383,1.46653602907543,8.80980829474467,7.99313720456449,1.4809374616276,1.1039010245826,0.297348378311128,3.53880850448407,7.93158841395443,2.65754610698545,7.28134264410127,-1.44759896894408,5.57795776385868,8.54768320111596,4.51889009679091,-1.93921215360658,-1.92993063772035,-3.84412994932251,-7.73200720593074,0.805283915239329,5.00416033423686,7.46013213775913,4.09857736415702,6.54151084168984,7.17614466787178,4.2434941753021,7.80340966564692,5.16213302935691,3.5381787065877,4.6375386412851,3.23879121744656,0.370741265001499,1.68979816429228,1.62775397322494,0.477907183899063,0.350447153086122,-5.85872124345026
Uruguay,URY,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,5474.62799675009,5539.03618304235,5384.40123440503,5329.63323140865,5397.72430562187,5395.15088687542,5502.53549864451,5248.84524124169,5300.44307586909,5570.59433291319,5670.61878768546,5639.31764410696,5558.64069661901,5572.64634265824,5729.9674086311,6066.26498129351,6280.15045423217,6336.7936539289,6633.75801121233,6996.43357533266,7355.20881383029,7420.95610252108,6653.23596394204,5931.11182285679,5825.71540529232,5873.3295180694,6350.41478401113,6815.44165664105,6873.251466071,6904.37659946227,6878.15192123422,7071.39319328142,7577.09717117056,7721.4894423708,8223.12578764575,8045.96161564797,8434.3142174904,9091.49096280848,9441.99488157713,9211.44700474993,9001.75546854928,8640.7837158461,7971.29939614561,8041.25711338625,8449.18364845352,9078.64838739674,9440.50130300031,10038.8830404711,10732.0112772406,11155.8452458943,11992.0237658273,12574.9334312954,12981.1362695489,13541.2190945079,13934.5556795381,13938.7737276535,14124.1149834338,14301.7863404592,14317.4550923753,14315.9948574108,13430.7189086341
Uzbekistan,UZB,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21538794361.9916,23507134805.7119,24233809447.2556,24621550399.7589,24500412370.7993,21756366185.9078,21255969762.4315,20150659336.454,19969303401.1764,20308781559.7347,21364838200.2791,22283526242.9359,23241717872.0082,24133037752.2301,25137898409.0504,26136749834.1126,27243021064.2531,29272353868.1547,31306784568.6886,33639584098.1703,36826263684.3347,40151366329.0202,43383926062.589,46679875793.5724,50313860181.6493,54024853522.5098,58122388985.6036,62295227519.013,66934792340.1329,71013939308.114,74182244738.0189,78222539795.2383,82758175956.1216,84121862780.9361
Uzbekistan,UZB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.13858227456679,3.0912939732963,1.60000000555935,-0.492000004032107,-11.1999999973959,-2.30000000551736,-5.19999999214843,-0.900000006201068,1.70000000369728,5.19999999723342,4.30000000020982,4.3000000028097,3.83499999927004,4.16383825002498,3.97348819224499,4.23262738160616,7.4490006050185,6.95000719688335,7.45141847564537,9.47300530489517,9.02916101722255,8.05093332834468,7.59716796084425,7.78490586424678,7.37568798629763,7.58453784865235,7.17939955021976,7.44770507452417,6.09421023860457,4.46152609019241,5.44644486222825,5.79837496040929,1.64779710168759
Uzbekistan,UZB,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1135.02992541591,1208.97283443344,1216.67158667219,1200.46564601457,1169.35912422677,1014.3300939861,968.734379839192,900.507634466373,876.423234635786,874.436235080074,902.72692780154,926.511423347715,955.990970255339,979.012014094298,1006.94781615659,1034.22384329254,1065.52698680767,1131.76452793728,1196.42238577936,1269.9813728038,1370.63658196869,1470.59518910222,1562.40505278092,1634.31209539718,1714.89056291708,1814.46719583905,1921.83330420073,2025.35389574035,2138.56692535945,2229.78404567064,2290.38132978946,2373.53751794777,2464.4822330953,2457.40067512568
Vanuatu,VUT,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,331072957.780182,293331280.528875,306173196.910233,312235068.339537,321632186.298218,352428440.748299,355958446.199099,355422859.165185,345137153.627509,339294385.984806,344492014.700294,384782766.569768,396894336.995788,407155697.668285,410150116.085171,447397759.807403,451889387.432731,462406369.189597,485095783.535427,490804654.419652,492460105.251751,521637426.1675,503914364.317967,477719289.386515,498205493.433742,518070903.418933,545556256.204816,591738465.447348,608731181.341543,642838337.455823,662362919.328522,670713208.084552,691759344.030872,698746320.336938,702020704.70337,723967600.661273,726657708.263435,760728347.079947,808772938.508592,832229216.107527,859398085.646096,780029849.649562
Vanuatu,VUT,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-11.3998067085763,4.37795667690264,1.97988311533415,3.0096292542201,9.57499148469137,1.001623320554,-0.150463358752518,-2.89393472379192,-1.69288283840022,1.53189352084379,11.6956997985937,3.14763848027586,2.5854137275348,0.735447995455772,9.08146609289211,1.00394504149095,2.3273354164422,4.90681267768768,1.17685436113621,0.337293221894313,5.92480905652914,-3.39758248938256,-5.19831875936035,4.28833511695458,3.98739280216962,5.30532647259227,8.46515986523573,2.87165984407463,5.60299146153693,3.03724602828956,1.26068179729855,3.13787408576978,1.01002991377794,0.4686084593408,3.1262462504118,0.37157845181251,4.68867782300617,6.31560419866872,2.90023027256446,3.26458973233873,-9.23532846095011
Vanuatu,VUT,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2941.74633500246,2537.51172623121,2582.73747667769,2571.99515922451,2589.36010158533,2773.7603358175,2738.37360237481,2672.59346080236,2536.37445252625,2435.37770142483,2412.39217302606,2625.15958771801,2633.35724330065,2623.83163419785,2567.56237259329,2725.90758315097,2687.24250826726,2692.77705807442,2773.29123833262,2757.53091191858,2716.88636289371,2820.21056079832,2663.2684719964,2463.39751239649,2504.04851946996,2538.03296747027,2606.79970663896,2760.24454562876,2773.71770013097,2860.87377594937,2876.78688403833,2839.40634031798,2850.75845029166,2800.53033140393,2735.46177949154,2743.46541207358,2680.12786677671,2733.22775119805,2832.83982959167,2843.5268338858,2865.78749523511,2539.57300878907
"Venezuela, RB",VEN,GDP (constant 2010 US$),NY.GDP.MKTP.KD,101424598387.439,104662598406.777,113593388603.365,118024611218.109,131159977731.603,136619992722.104,138683296313.863,142613399299.256,153077276207.634,154158058104.214,166046595556.999,168502908249.561,170664472042.72,182798644146.605,186581357182.176,191985234255.727,206821353703.276,219790673052.641,224948932384.315,226668341123.575,216646603064.423,215860585567.369,211390099736.022,203431649063.958,206365468360.023,206764373143.364,220225447230.551,228113151825.799,241392458807.554,220705409898.743,234980505270.494,257843845201.444,273470402498.85,274223507601.768,267780604549.582,278362390881.435,277811686363.732,295510878325.979,296379843313.593,278684608814.159,288959554742.817,298767524286.809,272309725931.075,251191289620.88,297125652791.19,327782821536.693,360142030430.877,391667346884.866,412338978104.743,399134636051.027,393192354510.653,409613739715.026,432658432475.436,438469442078.588,421393747431.435,..,..,..,..,..,..
"Venezuela, RB",VEN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,3.19251943889358,8.53293376290713,3.90095116381816,11.1293452932625,4.16286666476402,1.51025011101886,2.83386903098896,7.33723265821675,0.706036796156042,7.71191438124382,1.47929120998992,1.28280503619396,7.10995789495577,2.06933320169284,2.89625778007156,7.72773984679836,6.27078351298833,2.34689637191244,0.76435514542564,-4.42132236441776,-0.362810903072699,-2.07100607069904,-3.76481712341422,1.44216463345981,0.193300161365073,6.51034502827659,3.5816499384792,5.82136841978142,-8.56988201329985,6.46794085305808,9.72988797714595,6.06047326248849,0.275388157561835,-2.34950792823469,3.95166272391241,-0.197837256663462,6.37093140101881,0.29405516051952,-5.97045814641,3.68694416687683,3.3942361077907,-8.85564735286779,-7.75530004959883,18.2866066891245,10.3179138043148,9.87214910851037,8.7535788078585,5.27785412398782,-3.20230265749002,-1.48879125078348,4.17642535923927,5.62595697508641,1.34309403607476,-3.89438647450662,..,..,..,..,..,..
"Venezuela, RB",VEN,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,12457.2100218929,12401.8676998824,12992.8224893415,13037.6017956003,13999.2062986195,14095.7523540747,13837.0689252703,13766.11628604,14303.2383664412,13953.1576842729,14570.0970339218,14345.6152595857,14107.1880168521,14678.24919842,14557.3868161012,14555.9023572388,15238.5907455953,15739.3826486238,15659.8136563353,15345.216838063,14269.3856621562,13839.0994959294,13197.3888508695,12371.8339396226,12227.8307771383,11938.2325093878,12391.7087120499,12511.188082763,12909.4815353647,11515.1806168805,11968.8542167094,12830.404879295,13302.5816270468,13047.7619250112,12469.6707097736,12692.5943470761,12410.2577483223,12939.5833172297,12726.4096289649,11739.1131325959,11944.204356608,12122.1218358932,10848.8171499002,9830.73677120797,11429.4069750518,12400.7756958046,13413.0160878146,14374.3791200138,14920.4501137144,14239.0386950391,13825.3571160818,14179.4357692941,14735.9075572168,14723.1041541854,14026.3664129191,..,..,..,..,..,..
Vietnam,VNM,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22466506503.8517,23321549315.0893,23972055325.3215,24831086648.2253,26106165845.6517,28028757795.2627,29458481786.1673,31214455910.1046,33913272582.3353,36650999734.9206,39890574620.3549,43696326983.664,47777571569.0438,51672439404.9752,54651074161.6116,57259890667.8823,61146300622.5134,64933025784.1857,69037326105.9079,73800255066.9557,79362145321.3724,85351803030.4192,91307613276.9669,97817393659.7481,103355590690.416,108934619580.606,115931749697.241,123166241860.417,129629226783.14,136657571781.858,144834688912.566,154508616051.562,164104855205.203,175284081081.177,187686812137.294,200857611961.483,206694203923.451
Vietnam,VNM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.80585566826355,2.78929157511523,3.58346963264538,5.13501167101565,7.36451289315325,5.10091814039046,5.96084393175285,8.64604745955859,8.07273065711568,8.83898095240123,9.54048017490108,9.34001749599132,8.15208414329487,5.7644554639503,4.77358688057245,6.78731640822197,6.1928933118123,6.32082098771049,6.89906349174233,7.53641061182057,7.5472477272281,6.97795481183347,7.12950448396323,5.66177120802432,5.39789754276676,6.42323821717497,6.24030274887527,5.2473671560487,5.42188299130713,5.98365463697851,6.67928878891428,6.21081166789992,6.8122456596398,7.07578861674985,7.0174348821878,2.9058355842084
Vietnam,VNM,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,377.508281123566,382.968815388802,384.822127094767,389.800897664887,400.890550690015,421.166949747517,433.283981413826,449.536640259758,478.436848118073,506.927297390222,541.61458045576,583.314076792958,628.084180139279,669.911677021503,699.616924206127,724.479782956808,765.185660508158,804.198851709888,846.726302340486,896.704441125491,955.447290097058,1018.12111167863,1079.06242466579,1145.14007793796,1198.41706064935,1250.79578929934,1317.89064625221,1385.89314486671,1443.50163250552,1505.82553362259,1579.20192983465,1667.17178311205,1752.49992383315,1852.88466888304,1964.36159207208,2082.24365117008,2123.45605979749
Virgin Islands (U.S.),VIR,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3980912284.83848,3967611883.98962,4084246168.35652,4232596793.20915,4386062956.8498,4563060598.91535,4606031124.73473,4300121905.21103,4339000000,3985004715.8689,3386486677.67036,3189026880.45272,3161402970.99741,3169587833.05824,3205396604.57439,3185957557.17991,3234043621.78731,..,..
Virgin Islands (U.S.),VIR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.334104343356472,2.93965961835998,3.63226452905812,3.62581580855692,4.03545602985771,0.941704035874437,-6.64149266992447,0.904116107542237,-8.15845319500119,-15.0192554557125,-5.83081570996978,-0.866217516843122,0.258899676375407,1.12976113621693,-0.606447494414297,1.50931278098909,..,..
Virgin Islands (U.S.),VIR,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36687.3926111058,36566.1663885501,37654.6214330437,39027.0144044807,40473.4098944329,42119.1338039206,42492.2380207453,39667.5575182746,40043.559714647,36799.3786671798,31301.8696867523,29516.8212109544,29304.267356903,29426.5061744118,29813.2055189404,29697.3141299942,30224.4242744209,..,..
West Bank and Gaza,PSE,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4418346340.20158,4732866846.84274,4790378314.93179,5492993888.51242,6280370809.39147,6800412480.55476,6218556724.19783,5639569408.36371,4935232770.46939,5626948357.42258,6860670260.95431,7635284608.92947,7559194714.14134,7845558290.62297,8428419114.99314,9152714542.8788,9681500000,10611002273.8757,11257897418.4292,11786857594.023,11768250076.6982,12206181928.1022,13288213428.4992,13476822019.5986,13642193053.8512,13828093508.6263,12243746399.6968
West Bank and Gaza,PSE,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.11851182374288,1.2151507733079,14.667225162375,14.3342034755528,8.28042940371661,-8.55618329065622,-9.31063816755331,-12.4891917608064,14.0158654945752,21.9252394933447,11.2906511829271,-0.996556103477076,3.78828152085981,7.42918225547835,8.59349087893864,5.77736205629419,9.60080848913594,6.09645656326154,4.69856986552234,-0.157866650855297,3.72129967114788,8.86461881995935,1.41936756294787,1.22707737782703,1.36268746558062,-11.4574515130457
West Bank and Gaza,PSE,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1867.19776638512,1912.52752769171,1850.9984033721,2029.54271448127,2261.91860217055,2387.42398202897,2128.07362386495,1881.24608322805,1604.75908791207,1783.5193808315,2119.69818599811,2299.51024182943,2219.15840141963,2245.11869254478,2346.45687179877,2481.01624349978,2557.07562356699,2732.69135502309,2828.6188632329,2891.26854168191,2819.82453547402,2858.52902656482,3042.80871567031,3025.23275869508,2985.75909232001,2951.37468259838,2549.04449442595
"Yemen, Rep.",YEM,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11726469033.2757,12464473641.8714,13487507548.3168,14027273066.0712,14970179224.8209,15818894272.6875,16552094852.0882,17417953478.8349,18464196749.6554,19161318128.8034,20345854642.0114,21119738902.2012,21950849521.3131,22773435257.8429,23678154700.757,25002177460.5819,25794848834.8019,26655991279.524,27628287079.3955,28696460069.1904,30906749533.221,26977011029.6103,27622540063.9838,28954889799.6317,28900288489.0851,20809783860.559,18858840857.4532,17902358989.3093,18037064825.9423,..,..
"Yemen, Rep.",YEM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.29349385992927,8.20759813722687,4.00196638126631,6.72194912231696,5.66937132228433,4.63496731668951,5.23111204040379,6.00669459871877,3.77553049612634,6.1819155928913,3.80364587188127,3.9352315052778,3.74739818489111,3.972696401183,5.59174807563268,3.17040935922364,3.33842795605096,3.64756947012633,3.86622951587742,7.70230703961865,-12.7148230174988,2.3928856820532,4.82341498124977,-0.188573712158529,-27.9945462536875,-9.37512381761694,-5.07179563883867,0.75244741049714,..,..
"Yemen, Rep.",YEM,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1001.40751934871,1013.19663192157,1041.17215410596,1028.83883682606,1047.0401623446,1060.7230112241,1069.99816876269,1090.27958997384,1122.42269229857,1132.3881770498,1168.69272587902,1178.6641352347,1190.1553681636,1199.54880475608,1211.77269040833,1243.43065566366,1246.87199022344,1252.48320191515,1262.01804488885,1274.46565629445,1334.78490225941,1133.12668615837,1128.68636518545,1151.42008353212,1119.14736262913,785.337660040025,694.151026418493,643.164381080559,632.908714621735,..,..
Zambia,ZMB,GDP (constant 2010 US$),NY.GDP.MKTP.KD,4592975693.64825,4655503637.61439,4539542515.26964,4688094181.90157,5260700256.40491,6136473014.94653,5794652456.69258,6253571345.18772,6331636551.24971,6303972629.29687,6606381313.71037,6600697212.89946,7208546517.68777,7139196785.55794,7598115674.05308,7425689437.36841,7887639740.67666,7527629234.32907,7569314523.35786,7340423672.63555,7563251214.27529,8029749327.71883,7803889933.50149,7650411665.38117,7624642408.95541,7747804048.27917,7803889933.50149,8012695628.60895,8515952929.89514,8428791999.33293,8388243438.74424,8385212482.54153,8240070980.38398,8800171186.75867,8041117529.34064,8274122490.67145,8788652644.30593,9123852515.06118,9088657605.63674,9511297429.69711,9881983406.64151,10407395447.2494,10876354172.3124,11631714139.7928,12449702236.768,13350512768.1307,14405696504.1379,15608923120.2185,16822344541.4938,18373423318.2548,20265559483.8548,21393257280.4403,23018629943.0906,24182735402.6391,25318838464.9059,26058243522.128,27042379771.1117,27990035646.5365,29119259552.6464,29539096537.4914,28648141585.5413
Zambia,ZMB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,1.36138199147489,-2.49083947454871,3.27239289272524,12.2140480179323,16.6474559632126,-5.57030980860466,7.91969651199875,1.24832998222797,-0.436915823088214,4.79711290318896,-0.0860395508674401,9.20886514231279,-0.962048756426327,6.42815854892096,-2.26932892418952,6.22097526707175,-4.5642361743654,0.553763844248408,-3.02393103121803,3.03562235066106,6.16795740650589,-2.81278262868891,-1.96668929762134,-0.336834899256019,1.61531036759311,0.723893955923913,2.67566171341133,6.28074900897693,-1.02350178869868,-0.481072027781664,-0.0361333838823299,-1.73092217352566,6.79727404907118,-8.62544195231277,2.89766889341698,6.21854648894293,3.81400749718355,-0.38574614579035,4.6501897463741,3.89732294341896,5.31686827418419,4.50601428032604,6.94497398221223,7.03239511515218,7.23559900655543,7.90369444480079,8.35243624447406,7.77389581542363,9.2203484058663,10.2982233241213,5.56460233670752,7.59759321053191,5.05723173979734,4.69799236252986,2.92037511217961,3.77667914626731,3.50433609558682,4.03437823506192,1.44178454842219,-3.01618890347348
Zambia,ZMB,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,1495.70327201826,1471.24466715368,1392.22224905491,1395.22501625743,1519.02389326117,1718.67566164936,1573.79859457537,1646.59659730626,1615.6783256125,1558.17542138073,1580.82873948995,1528.21297447725,1614.03316884216,1545.43155307108,1589.99105074524,1502.17890541246,1542.71715267215,1423.65325647013,1384.22750702881,1297.7785528192,1292.46179807289,1326.05625456828,1245.46011630653,1180.27174184714,1137.74362978509,1119.11576182961,1091.91662943662,1086.78624011102,1120.77524619356,1077.82321131891,1043.72291164662,1016.80079558754,975.001021184552,1016.59879308489,906.578208205607,909.583274410797,940.99542859929,950.637972897543,921.165717928891,937.945604376355,948.736408732068,973.363607801968,991.309478665524,1033.31107761153,1077.83647996402,1126.0322213452,1183.36347012736,1248.41842388165,1309.28154677712,1390.33113062688,1489.45908689417,1525.56184080681,1591.31658681201,1620.11541732843,1644.10251909918,1641.01242820893,1652.608797272,1660.77409932262,1678.17770351946,1653.82903013854,1558.32300651401
